id,index,lat,lon,yEdId,domain,refName,type
Txy_L2_002,41,26.68049935515303,-80.09654292418867,n41,Txy,null,null
Txy_R_R4,42,26.68035091394791,-80.09655078034007,n42,Txy,null,null
Txy_L1_001,43,26.68062144671959,-80.09925476134919,n43,Txy,null,null
Txy_R_R3,44,26.68047214953745,-80.09926709178829,n44,Txy,null,null
Txy_R3_001,45,26.68020361514009,-80.09927829695997,n45,Txy,null,null
Txy_L1_002,46,26.68122119095956,-80.09922026965661,n46,Txy,null,null
Txy_L1_003,47,26.6820460302938,-80.09918000382882,n47,Txy,null,null
Txy_R2_001,48,26.68029368911087,-80.10136375547178,n48,Txy,null,null
Txy_R_R2,49,26.68056275649514,-80.10135676619701,n49,Txy,null,null
Txy_LL_001,50,26.68070638697153,-80.1013520714146,n50,Txy,null,null
Txy_R4_001,51,26.68008508163837,-80.09656573855715,n51,Txy,null,null
Txy_R1_001,52,26.68077731856666,-80.10303595788469,n52,Txy,null,null
Txy_R1_R,53,26.6806372964353,-80.10304048149843,n53,Txy,null,null
Txy_R1_002,54,26.68048801747203,-80.10303205356406,n54,Txy,null,null
Txy_R1_003,55,26.68036477498033,-80.10303787343456,n55,Txy,null,null
Txy_R1_004,56,26.67974065443729,-80.10304235725522,n56,Txy,null,null
Txy_R1_005,57,26.67878714647508,-80.10303438834787,n57,Txy,null,null
Txy_B_001,58,26.691630103296,-80.10231914791417,n58,Txy,null,null
Txy_B_002,59,26.69145985730006,-80.10183798333742,n59,Txy,null,null
Txy_B_B1,60,26.68970066212813,-80.09989123204278,n60,Txy,null,null
Txy_B_004,61,26.68658535717857,-80.09644424481425,n61,Txy,null,null
Txy_A_005,62,26.68652452897862,-80.09703445464616,n62,Txy,null,null
Txy_A_C,63,26.68430934091056,-80.10819849336153,n63,Txy,null,null
Txy_C_001,64,26.68426828658868,-80.10738843180374,n64,Txy,null,null
Txy_A_001,65,26.68416437825516,-80.10820768229642,n65,Txy,null,null
Txy_A_002,66,26.68470864774242,-80.10817949621821,n66,Txy,null,null
Txy_C1_001,67,26.68392078928289,-80.10738724541676,n67,Txy,null,null
Txy_A_A1,68,26.68554716249317,-80.10508823865739,n68,Txy,null,null
Txy_A_003,69,26.68564371143338,-80.10805574472855,n69,Txy,null,null
Txy_A1_A,70,26.68551922980358,-80.10444640999684,n70,Txy,null,null
Txy_A_004,71,26.68629817568226,-80.09918276982359,n71,Txy,null,null
Txy_F_001,72,26.68496332075101,-80.09761457885074,n72,Txy,null,null
Txy_A_006,73,26.68695436714884,-80.09587470202932,n73,Txy,null,null
Txy_C_004,74,26.68379239549076,-80.09637449341731,n74,Txy,null,null
Txy_F_C,75,26.68384536995099,-80.09768766598114,n75,Txy,null,null
Txy_C_C4,76,26.68395257882356,-80.10006949366995,n76,Txy,null,null
Txy_C4_001,77,26.68366795471433,-80.10007964892363,n77,Txy,null,null
Txy_C2_002,78,26.68374468683619,-80.10330255594879,n78,Txy,null,null
Txy_C_003,79,26.68409115711206,-80.10329241956494,n79,Txy,null,null
Txy_C_002,80,26.68412289007291,-80.10398837568572,n80,Txy,null,null
Txy_C2_001,81,26.6838807848873,-80.10451498620864,n81,Txy,null,null
Txy_A1_C,82,26.68414555539616,-80.10449638053139,n82,Txy,null,null
Txy_A1_002,83,26.6845903700536,-80.10447270908446,n83,Txy,null,null
Txy_A1_001,84,26.6846236129959,-80.10512464065073,n84,Txy,null,null
Txy_C_A1,85,26.68417728310002,-80.10518556226093,n85,Txy,null,null
Txy_C_F,86,26.68381084458688,-80.09688804492941,n86,Txy,null,null
Txy_F_002,87,26.68345981706167,-80.09684795180702,n87,Txy,null,null
Txy_F_003,88,26.68180344512807,-80.09517134218183,n88,Txy,null,null
Txy_F_004,89,26.6812181044074,-80.0945314868967,n89,Txy,null,null
Txy_G_004,90,26.68120656196985,-80.09349686561278,n90,Txy,null,null
Txy_F_R,91,26.680200933184,-80.09312744573879,n91,Txy,null,null
Txy_F1_001,92,26.68032343125495,-80.0924018964806,n92,Txy,null,null
Txy_F_F1,93,26.67999637017744,-80.09278420271676,n93,Txy,null,null
Txy_G_F,94,26.68047018861605,-80.09356806186332,n94,Txy,null,null
Txy_F1_002,95,26.67978419195732,-80.0929847853339,n95,Txy,null,null
Txy_H_005,96,26.67950655483891,-80.09146482771723,n96,Txy,null,null
Txy_H_006,97,26.67886494635448,-80.09199060435866,n97,Txy,null,null
Txy_F_H,98,26.67918158730702,-80.09183872017931,n98,Txy,null,null
Txy_FF_001,99,26.67822573725324,-80.09131269596112,n99,Txy,null,null
Txy_F_005,100,26.67845190447175,-80.09105956500252,n100,Txy,null,null
Txy_F_006,101,26.67819817102891,-80.09035083370296,n101,Txy,null,null
Txy_H_004,102,26.68047515364424,-80.09038018445581,n102,Txy,null,null
Txy_H_003,103,26.68153725465393,-80.08918640140452,n103,Txy,null,null
Txy_E_003,104,26.67877525061839,-80.08815792413232,n104,Txy,null,null
Txy_D_002,105,26.68145580007006,-80.08686898088503,n105,Txy,null,null
Txy_D_001,106,26.67923705022982,-80.08839562115352,n106,Txy,null,null
Txy_E_K,107,26.67977108970085,-80.08397651009786,n107,Txy,null,null
Txy_E_001,108,26.6803422984161,-80.08161186071952,n108,Txy,null,null
Txy_K_001,109,26.68149257698686,-80.08557670240897,n109,Txy,null,null
Txy_J_006,110,26.68034365565931,-80.08048907370595,n110,Txy,null,null
Txy_J_E,111,26.68062198363602,-80.08046905245307,n111,Txy,null,null
Untitled Placemark,112,26.67957828679657,-80.08383025532802,n112,Unknown,null,null
Txy_J_001,113,26.6811527609253,-80.08042311450717,n113,Txy,null,null
Txy_C_E,114,26.68080722690579,-80.07833074161894,n114,Txy,null,null
Txy_C_011,115,26.68264928457816,-80.07790681537165,n115,Txy,null,null
Txy_C_012,116,26.68110912794385,-80.07795666817083,n116,Txy,null,null
Txy_C7_001,117,26.68268905930027,-80.07869896865151,n117,Txy,null,null
Txy_C_010,118,26.68298068607734,-80.07830950713907,n118,Txy,null,null
Txy_J_008,119,26.68029112906422,-80.07983417842712,n119,Txy,null,null
Txy_C_C7,120,26.6830175488675,-80.07869457177108,n120,Txy,null,null
Txy_J_002,121,26.68280345297162,-80.08033680656038,n121,Txy,null,null
Txy_C5_001,122,26.68280550167438,-80.08158188251062,n122,Txy,null,null
Txy_C5_C,123,26.68314366286556,-80.0815517369441,n123,Txy,null,null
Txy_C_J,124,26.68308781528956,-80.08031526469006,n124,Txy,null,null
Txy_C_009,125,26.6831090008096,-80.08078834778917,n125,Txy,null,null
Txy_J_003,126,26.6834893827716,-80.08028940582867,n126,Txy,null,null
Txy_C6_C,127,26.68312439412029,-80.08100338566635,n127,Txy,null,null
Txy_J_004,128,26.68392029892692,-80.08026591006092,n128,Txy,null,null
Txy_C6_M,129,26.68394726981457,-80.08094758605284,n129,Txy,null,null
Txy_J_005,130,26.68421275071721,-80.08025585234418,n130,Txy,null,null
Txy_M_001,131,26.68418771738673,-80.08484853271972,n131,Txy,null,null
Txy_D_003,132,26.6830169357542,-80.08629662797605,n132,Txy,null,null
Txy_D_004,133,26.68382897736153,-80.08624203093983,n133,Txy,null,null
Txy_C_D,134,26.68335258009284,-80.0862723648612,n134,Txy,null,null
Txy_D_M,135,26.68435050861846,-80.08620159565055,n135,Txy,null,null
Txy_H_M,136,26.68438380083716,-80.08830630751122,n136,Txy,null,null
Txy_H_001,137,26.68389297002408,-80.0884012617444,n137,Txy,null,null
Txy_C_H,138,26.68345085572111,-80.08842350220235,n138,Txy,null,null
Txy_H_002,139,26.68311340686829,-80.08844371861505,n139,Txy,null,null
Txy_G_002,140,26.68328227474654,-80.09269020616182,n140,Txy,null,null
Txy_C_G,141,26.68360370627676,-80.09215923428704,n141,Txy,null,null
Txy_C_B,142,26.68365351108717,-80.09320365416755,n142,Txy,null,null
Txy_B_B2,143,26.68443058768254,-80.09405647532819,n143,Txy,null,null
Txy_C_005,144,26.68368119320245,-80.09379470804113,n144,Txy,null,null
Txy_B2_001,145,26.68476831168008,-80.09364665294997,n145,Txy,null,null
Gate_01_001,146,26.68805732234367,-80.09230529973658,n146,Gate,null,null
Txy_G_001,147,26.68418871685368,-80.09142390637507,n147,Txy,null,null
Gate_01_003,148,26.68757796874001,-80.09290798054184,n148,Gate,null,null
Gate_01_002,149,26.68777898988922,-80.09256469459648,n149,Gate,null,null
Gate_01_005,150,26.68700820908937,-80.09342612672536,n150,Gate,null,null
Gate_01_004,151,26.6872356527136,-80.09314327016165,n151,Gate,null,null
Gate_01_006,152,26.68685658158105,-80.0937359802943,n152,Gate,null,null
Gate_01_007,153,26.6865544645494,-80.09366270112886,n153,Gate,null,null
Gate_01_008,154,26.68639249058928,-80.09345699510115,n154,Gate,null,null
Gate_01_009,155,26.68639018874583,-80.0931895735526,n155,Gate,null,null
Gate_01_010,156,26.68654985606172,-80.09288486200147,n156,Gate,null,null
Gate_01_011,157,26.68696798572054,-80.09255700090378,n157,Gate,null,null
Gate_01_013,158,26.68759476260989,-80.09168672035698,n158,Gate,null,null
Gate_01_014,159,26.6873810717349,-80.08981395817753,n159,Gate,null,null
Gate_01_012,160,26.68731103956412,-80.0921495790609,n160,Gate,null,null
Gate_01_015,161,26.68694059841935,-80.0898329043485,n161,Gate,null,null
Gate_01_017,162,26.68588435218096,-80.08988275513471,n162,Gate,null,null
Gate_01_018,163,26.68550016079952,-80.08996942106168,n163,Gate,null,null
Gate_01_019,164,26.68525811073175,-80.08968858190266,n164,Gate,null,null
Gate_01_016,165,26.68638978402747,-80.08985484322616,n165,Gate,null,null
Gate_01_021,166,26.68543516740677,-80.08917069043665,n166,Gate,null,null
Gate_01_022,167,26.68596607563164,-80.08911749922001,n167,Gate,null,null
Gate_01_023,168,26.68638610494332,-80.08913393486091,n168,Gate,null,null
Gate_01_024,169,26.6868784004372,-80.08918761868138,n169,Gate,null,null
Gate_01_020,170,26.68523495977728,-80.08934698102826,n170,Gate,null,null
Gate_01_025,171,26.68737485741826,-80.08912784224037,n171,Gate,null,null
Parking_Helipad_003,172,26.68870943684142,-80.09324877391701,n172,Park,null,null
Parking_Helipad_005,173,26.68828109557368,-80.09377284574768,n173,Park,null,null
Parking_Helipad_006,174,26.68807430854451,-80.09403240057266,n174,Park,null,null
Parking_Helipad_004,175,26.68849822064848,-80.09350998365039,n175,Park,null,null
Parking_01_005,176,26.68618715588145,-80.08722858159105,n176,Park,null,null
Parking_01_006,177,26.68579733170921,-80.08684068697441,n177,Park,null,null
Parking_01_007,178,26.68545379042003,-80.08649077643595,n178,Park,null,null
Parking_01_008,179,26.68514444444444,-80.0861823055066,n179,Park,null,null
Parking_01_009,180,26.68512976931194,-80.08583006941467,n180,Park,null,null
Parking_Helipad_001,181,26.68866946460948,-80.09275262759755,n181,Park,null,null
Parking_Helipad_002,182,26.6884795783095,-80.09254841093747,n182,Park,null,null
Ramp_01_001,183,26.68854189124981,-80.09292696689529,n183,Ramp,null,null
Ramp_01_002,184,26.688322345857,-80.09318764531292,n184,Ramp,null,null
Ramp_01_003,185,26.68811705977752,-80.09344253409718,n185,Ramp,null,null
Ramp_01_004,186,26.68786933078606,-80.09374807633826,n186,Ramp,null,null
Ramp_01_005,187,26.6876843232338,-80.09417218215464,n187,Ramp,null,null
Ramp_01_006,188,26.68723780609168,-80.09471973549309,n188,Ramp,null,null
Ramp_01_007,189,26.68686568241405,-80.09520653403762,n189,Ramp,null,null
Ramp_01_008,190,26.68726402388882,-80.09564434764353,n190,Ramp,null,null
Ramp_01_009,191,26.68841034098225,-80.09422931313516,n191,Ramp,null,null
Ramp_01_010,192,26.68862670235696,-80.09396469319167,n192,Ramp,null,null
Ramp_01_012,193,26.68904366341115,-80.0934482792544,n193,Ramp,null,null
Parking_Helipad_007,194,26.68942615172216,-80.09375400491498,n194,Park,null,null
Ramp_01_011,195,26.68883160156043,-80.0937161085385,n195,Ramp,null,null
Ramp_01_013,196,26.68650022298135,-80.09484344090636,n196,Ramp,null,null
Ramp_01_014,197,26.68577275698499,-80.09410174621374,n197,Ramp,null,null
Ramp_01_015,198,26.68509928948429,-80.09323896981743,n198,Ramp,null,null
Ramp_01_016,199,26.68525117134413,-80.09306416399147,n199,Ramp,null,null
Ramp_01_017,200,26.68596042651746,-80.0921885257381,n200,Ramp,null,null
Ramp_01_018,201,26.68626561994747,-80.09180523007379,n201,Ramp,null,null
Ramp_01_019,202,26.68660233500583,-80.09139947915097,n202,Ramp,null,null
Ramp_01_020,203,26.686923978149,-80.09084995849662,n203,Ramp,null,null
Ramp_01_021,204,26.68740647107311,-80.09082051273302,n204,Ramp,null,null
Ramp_01_022,205,26.68591848388461,-80.09090152649858,n205,Ramp,null,null
Ramp_01_023,206,26.68529278122431,-80.09093797772951,n206,Ramp,null,null
Ramp_01_024,207,26.68451507182716,-80.09100708164684,n207,Ramp,null,null
Ramp_01_025,208,26.68445872478378,-80.08981696449024,n208,Ramp,null,null
Ramp_01_026,209,26.68462810022923,-80.08829021361795,n209,Ramp,null,null
Ramp_01_028,210,26.68635544897278,-80.0881973978787,n210,Ramp,null,null
Ramp_01_029,211,26.68683297864249,-80.08816671563515,n211,Ramp,null,null
Ramp_01_030,212,26.68733618268911,-80.08814369415776,n212,Ramp,null,null
Ramp_01_027,213,26.68590701540201,-80.08822233112224,n213,Ramp,null,null
Ramp_01_031,214,26.68572666563806,-80.08786014124645,n214,Ramp,null,null
Ramp_01_032,215,26.68533126670862,-80.08747321302387,n215,Ramp,null,null
Ramp_01_033,216,26.6849837922376,-80.08712650905485,n216,Ramp,null,null
Ramp_01_035,217,26.68468146134673,-80.08584426684018,n217,Ramp,null,null
Ramp_01_034,218,26.6847082098219,-80.08684876643127,n218,Ramp,null,null
Parking_07_001,219,26.68584892066479,-80.07940529010014,n219,Park,null,null
Parking_07_002,220,26.68553082492857,-80.07942540310317,n220,Park,null,null
Parking_07_003,221,26.68539039642726,-80.07942710014927,n221,Park,null,null
Parking_07_004,222,26.68492139483237,-80.07945521811362,n222,Park,null,null
Txy_S_001,223,26.68226933598779,-80.10489173558186,n223,Txy,null,null
Txy_S_003,224,26.68152597392807,-80.1054553152056,n224,Txy,null,null
Txy_S_004,225,26.68082617428161,-80.10574491556905,n225,Txy,null,null
Txy_S_002,226,26.68181518232372,-80.10523913771216,n226,Txy,null,null
Txy_S_R,227,26.68075170936902,-80.10575086165406,n227,Txy,null,null
Txy_S_005,228,26.68048221845479,-80.105770680475,n228,Txy,null,null
Txy_S_006,229,26.67987231624933,-80.10581427965742,n229,Txy,null,null
Txy_S_007,230,26.67980113387774,-80.10448181875786,n230,Txy,null,null
Parking_08_001,231,26.67914173954264,-80.10140510899535,n231,Park,null,null
Parking_08_002,232,26.67916404881747,-80.09933202250369,n232,Park,null,null
Parking_08_003,233,26.67860565205137,-80.09802153560622,n233,Park,null,null
Parking_08_004,234,26.67945745077338,-80.09656318036639,n234,Park,null,null
Parking_08_005,235,26.67951890806824,-80.09393657981296,n235,Park,null,null
Parking_08_006,236,26.67843506374707,-80.09223991421923,n236,Park,null,null
Parking_09_001,237,26.67897081985699,-80.08353255156025,n237,Park,null,null
Parking_09_003,238,26.67993735205953,-80.0776911692241,n238,Park,null,null
Parking_09_002,239,26.67955139143967,-80.08058285688915,n239,Park,null,null
243,240,26.68654416972051,-80.09098913582265,n240,Unknown,null,null
Txy_B1_001,241,26.68939651620968,-80.10023188790733,n241,Txy,null,null
Ramp_07_004,242,26.6849409278999,-80.08022180122924,n242,Ramp,null,null
Ramp_07_003,243,26.68540820917795,-80.08019013218401,n243,Ramp,null,null
Ramp_07_002,244,26.68555553962633,-80.08017799491695,n244,Ramp,null,null
Ramp_07_001,245,26.68586938532631,-80.08013415632203,n245,Ramp,null,null
