id,index,lat,lon,yEdId,domain,refName,type
gate_01_010,135,42.36336485653662,-71.02132237120016,n135,Gate,null,null
gate_01_011,136,42.3635524858484,-71.02082080695313,n136,Gate,null,null
gate_01_012,137,42.36380730134881,-71.02060516404937,n137,Gate,null,null
gate_01_013,138,42.36407274403072,-71.02029711030272,n138,Gate,null,null
gate_02_001,139,42.36497373135367,-71.02457524788227,n139,Gate,null,null
gate_02_002,140,42.36467260320051,-71.02457530997307,n140,Gate,null,null
gate_02_003,141,42.36426267509812,-71.02458426676318,n141,Gate,null,null
gate_02_004,142,42.36386756690851,-71.02451929899826,n142,Gate,null,null
gate_02_005,143,42.36339990216779,-71.02441576701648,n143,Gate,null,null
gate_02_006,144,42.36267970584436,-71.02448168281276,n144,Gate,null,null
gate_02_007,145,42.36228291481916,-71.02455793433998,n145,Gate,null,null
gate_02_008,146,42.36190394123796,-71.02458949881397,n146,Gate,null,null
gate_02_009,147,42.36154753712679,-71.02459787587144,n147,Gate,null,null
gate_02_010,148,42.36102054746099,-71.02438250579074,n148,Gate,null,null
gate_03_001,149,42.36316886972357,-71.01967381792662,n149,Gate,null,null
gate_03_002,150,42.36294127811615,-71.01977814131277,n150,Gate,null,null
gate_03_003,151,42.36266769818526,-71.01986203208018,n151,Gate,null,null
gate_03_004,152,42.36218043416722,-71.02030085399,n152,Gate,null,null
gate_03_005,153,42.36212610867215,-71.02090365313208,n153,Gate,null,null
gate_03_006,154,42.36198948736107,-71.02132988488133,n154,Gate,null,null
gate_03_007,155,42.36179876984185,-71.02173164151428,n155,Gate,null,null
gate_03_008,156,42.36158033522826,-71.02174683653703,n156,Gate,null,null
gate_03_009,157,42.36135520490916,-71.02136452325355,n157,Gate,null,null
gate_03_010,158,42.36132863089555,-71.02099946597005,n158,Gate,null,null
gate_03_011,159,42.36138622171082,-71.02072968223453,n159,Gate,null,null
gate_03_012,160,42.36151091336844,-71.02006180410443,n160,Gate,null,null
gate_03_013,161,42.36157522900103,-71.01961847039631,n161,Gate,null,null
gate_03_014,162,42.36081408364456,-71.0192993800898,n162,Gate,null,null
gate_03_015,163,42.3605182144783,-71.01931827262912,n163,Gate,null,null
gate_03_016,164,42.3603361560798,-71.01884587393569,n164,Gate,null,null
gate_03_017,165,42.36018276262687,-71.01850125427654,n165,Gate,null,null
gate_03_018,166,42.35998087432267,-71.01809674292508,n166,Gate,null,null
gate_03_019,167,42.35987121774711,-71.01769788906017,n167,Gate,null,null
gate_03_020,168,42.35986732902725,-71.01741055037468,n168,Gate,null,null
gate_04_001,169,42.3608949947534,-71.01767866393466,n169,Gate,null,null
gate_04_002,170,42.36086082148945,-71.01738119079839,n170,Gate,null,null
gate_04_003,171,42.36098137526635,-71.01702871281185,n171,Gate,null,null
gate_04_004,172,42.36120020292594,-71.01689129801989,n172,Gate,null,null
gate_04_005,173,42.36152164861169,-71.01697329294669,n173,Gate,null,null
gate_04_006,174,42.36190984794238,-71.01702557458742,n174,Gate,null,null
gate_04_007,175,42.36231226882916,-71.01715468247245,n175,Gate,null,null
gate_04_008,176,42.36276558338628,-71.01734139763194,n176,Gate,null,null
gate_04_009,177,42.36305990239355,-71.0162659606265,n177,Gate,null,null
gate_04_010,178,42.36317714766091,-71.01572118703896,n178,Gate,null,null
gate_04_011,179,42.36352113726058,-71.01578534930115,n179,Gate,null,null
gate_04_012,180,42.36380462123665,-71.01614328751786,n180,Gate,null,null
gate_04_013,181,42.36370898354078,-71.01661080291208,n181,Gate,null,null
gate_04_014,182,42.3635438050928,-71.01720891126386,n182,Gate,null,null
gate_04_015,183,42.3640291141546,-71.01789785348448,n183,Gate,null,null
gate_04_016,184,42.36465020089116,-71.01804157418263,n184,Gate,null,null
gate_05_001,185,42.36522832123528,-71.01752655326169,n185,Gate,null,null
gate_05_002,186,42.36551806760684,-71.0171155299397,n186,Gate,null,null
gate_05_003,187,42.36573408616852,-71.01671776364674,n187,Gate,null,null
gate_05_004,188,42.36576695554,-71.01590719668553,n188,Gate,null,null
gate_05_005,189,42.36553375877788,-71.01545520983979,n189,Gate,null,null
gate_05_006,190,42.36481349940866,-71.015081342587,n190,Gate,null,null
gate_05_007,191,42.36476982836817,-71.01465400599747,n191,Gate,null,null
gate_05_008,192,42.36513886722624,-71.01450287549736,n192,Gate,null,null
gate_05_009,193,42.36551123835195,-71.01409326784383,n193,Gate,null,null
gate_05_010,194,42.36577659849963,-71.01393256265236,n194,Gate,null,null
gate_05_011,195,42.36610047790799,-71.01374551625916,n195,Gate,null,null
gate_05_012,196,42.3663609695632,-71.01394761431597,n196,Gate,null,null
gate_05_013,197,42.36609640468699,-71.0147464105318,n197,Gate,null,null
gate_05_014,198,42.36632268999455,-71.01538663142914,n198,Gate,null,null
gate_06_001,199,42.36724752267481,-71.01530462085553,n199,Gate,null,null
gate_06_002,200,42.36745368373363,-71.01489673794725,n200,Gate,null,null
gate_06_003,201,42.36758773689748,-71.01399182927648,n201,Gate,null,null
gate_06_004,202,42.36795293211498,-71.01431501063948,n202,Gate,null,null
gate_06_005,203,42.36835849823365,-71.01468979506845,n203,Gate,null,null
gate_06_006,204,42.36863726445609,-71.01510570558057,n204,Gate,null,null
gate_06_007,205,42.36871770243076,-71.0155635993383,n205,Gate,null,null
gate_06_008,206,42.36854380236767,-71.0158869018272,n206,Gate,null,null
gate_06_009,207,42.36790249706446,-71.01556412757874,n207,Gate,null,null
gate_06_010,208,42.36761834948554,-71.01605467277057,n208,Gate,null,null
gate_07_001,209,42.3676371501023,-71.01705350935704,n209,Gate,null,null
gate_07_002,210,42.36804820559232,-71.01778626104084,n210,Gate,null,null
gate_07_003,211,42.36853562917952,-71.01795933126135,n211,Gate,null,null
gate_07_004,212,42.3689688103833,-71.0179040241961,n212,Gate,null,null
gate_07_005,213,42.36923842676608,-71.0173989268067,n213,Gate,null,null
gate_07_006,214,42.36955133531593,-71.01747405163474,n214,Gate,null,null
gate_07_007,215,42.36988327709111,-71.01735050110463,n215,Gate,null,null
gate_07_008,216,42.37015432117865,-71.01758408823521,n216,Gate,null,null
gate_07_009,217,42.37037022804415,-71.01795989040127,n217,Gate,null,null
gate_07_010,218,42.37064205897525,-71.01871632148072,n218,Gate,null,null
gate_07_011,219,42.37095418936266,-71.01941829422972,n219,Gate,null,null
gate_07_012,220,42.37127146153767,-71.02016178696115,n220,Gate,null,null
gate_07_013,221,42.3710890676186,-71.02055714561027,n221,Gate,null,null
gate_07_014,222,42.37087149517053,-71.02107573191262,n222,Gate,null,null
gate_07_015,223,42.37052278235765,-71.02098256005986,n223,Gate,null,null
parking_A_001,224,42.37288708505034,-71.0238188095579,n224,Park,null,null
parking_B_001,225,42.37370557754261,-71.02063828519282,n225,Park,null,null
parking_C_001,226,42.3595252246526,-71.02315762672279,n226,Park,null,null
parking_C_002,227,42.35920110408765,-71.02239816433114,n227,Park,null,null
parking_C_003,228,42.35883171663129,-71.02158280782223,n228,Park,null,null
parking_C_004,229,42.35852868652733,-71.02088162067457,n229,Park,null,null
parking_C_005,230,42.35832619259865,-71.0203624028973,n230,Park,null,null
parking_C_006,231,42.35819436665225,-71.01989461624002,n231,Park,null,null
parking_D_001,232,42.36504917591161,-71.01543163596794,n232,Park,null,null
parking_E_001,233,42.36547391655736,-71.023562795097,n233,Park,null,null
ramp_01_001,234,42.36516544163618,-71.02363361109015,n234,Ramp,null,null
ramp_01_002,235,42.364705665518,-71.0237136437723,n235,Ramp,null,null
ramp_01_003,236,42.36426569764698,-71.02373926565417,n236,Ramp,null,null
ramp_01_004,237,42.36393242004565,-71.02348311397989,n237,Ramp,null,null
ramp_01_005,238,42.36338065472719,-71.02301383425636,n238,Ramp,null,null
ramp_01_006,239,42.36277480184332,-71.02190952799145,n239,Ramp,null,null
ramp_01_007,240,42.36284122919547,-71.02117097245997,n240,Ramp,null,null
ramp_01_008,241,42.36293837794812,-71.02069091805711,n241,Ramp,null,null
ramp_01_009,242,42.36326869854035,-71.02030205615434,n242,Ramp,null,null
ramp_01_010,243,42.36358834996093,-71.02008651502389,n243,Ramp,null,null
ramp_02_001,244,42.36319709026331,-71.0233700796472,n244,Ramp,null,null
ramp_02_002,245,42.36260139784462,-71.02342564290127,n245,Ramp,null,null
ramp_02_003,246,42.36220417330905,-71.02345981375689,n246,Ramp,null,null
ramp_02_004,247,42.36190640361515,-71.02348429012298,n247,Ramp,null,null
ramp_02_005,248,42.36124044730354,-71.0234918994011,n248,Ramp,null,null
ramp_03_002,249,42.3621650928207,-71.02261044182515,n249,Ramp,null,null
ramp_03_003,250,42.36168127754188,-71.02281429218836,n250,Ramp,null,null
ramp_03_004,251,42.3611795225475,-71.02260926800491,n251,Ramp,null,null
ramp_03_005,252,42.36078062472022,-71.02079567541637,n252,Ramp,null,null
ramp_03_006,253,42.360801771081,-71.0202688273076,n253,Ramp,null,null
ramp_03_007,254,42.36117346419057,-71.01968064059582,n254,Ramp,null,null
ramp_03_008,255,42.35985476010246,-71.01971109235205,n255,Ramp,null,null
ramp_03_009,256,42.35955577063405,-71.01902928488504,n256,Ramp,null,null
ramp_03_010,257,42.35936309869766,-71.01860022659626,n257,Ramp,null,null
ramp_03_011,258,42.35919000319946,-71.01807121537729,n258,Ramp,null,null
ramp_03_012,259,42.3589965596491,-71.01685756457243,n259,Ramp,null,null
ramp_03_013,260,42.3600427060214,-71.02014720351006,n260,Ramp,null,null
ramp_04_001,261,42.36050058576125,-71.01756683882766,n261,Ramp,null,null
ramp_04_002,262,42.36044921343353,-71.01698070359504,n262,Ramp,null,null
ramp_04_003,263,42.36098774154957,-71.01649009735834,n263,Ramp,null,null
ramp_04_004,264,42.36133846241705,-71.01630646502818,n264,Ramp,null,null
ramp_04_005,265,42.36193350406554,-71.01629503688883,n265,Ramp,null,null
ramp_04_006,266,42.36224218535686,-71.01623662081924,n266,Ramp,null,null
ramp_04_007,267,42.36268341403594,-71.01462027018911,n267,Ramp,null,null
ramp_04_008,268,42.36397336837501,-71.01476876667812,n268,Ramp,null,null
ramp_04_009,269,42.3643327410446,-71.01556431856096,n269,Ramp,null,null
ramp_04_010,270,42.36465222549756,-71.01627250464173,n270,Ramp,null,null
ramp_04_011,271,42.36486774544246,-71.01675603165421,n271,Ramp,null,null
ramp_04_012,272,42.36424750264365,-71.01686960132162,n272,Ramp,null,null
ramp_04_013,273,42.3652181492298,-71.01602895285662,n273,Ramp,null,null
ramp_05_001,274,42.36466399831772,-71.0136552437746,n274,Ramp,null,null
ramp_05_002,275,42.36503886781703,-71.01342498802967,n275,Ramp,null,null
ramp_05_003,276,42.3654829311229,-71.01312167013332,n276,Ramp,null,null
ramp_05_004,277,42.36590860365874,-71.01288167726528,n277,Ramp,null,null
ramp_05_005,278,42.36701665197356,-71.01322550281303,n278,Ramp,null,null
ramp_05_006,279,42.36688984391548,-71.0141610465358,n279,Ramp,null,null
ramp_05_007,280,42.36682188217152,-71.01472551062069,n280,Ramp,null,null
ramp_06_001,281,42.36818146864331,-71.01303947899227,n281,Ramp,null,null
ramp_06_002,282,42.36877887504592,-71.0138327960623,n282,Ramp,null,null
ramp_06_003,283,42.36919153250094,-71.01439162454874,n283,Ramp,null,null
ramp_06_004,284,42.36974923640434,-71.01593519268935,n284,Ramp,null,null
ramp_06_005,285,42.3691627321311,-71.01646510581662,n285,Ramp,null,null
ramp_06_006,286,42.36875655467003,-71.01682076521612,n286,Ramp,null,null
ramp_06_007,287,42.36814287856358,-71.01645057065105,n287,Ramp,null,null
ramp_06_008,288,42.36849357387738,-71.01704721321605,n288,Ramp,null,null
ramp_07_001,289,42.37060446825552,-71.01635064105923,n289,Ramp,null,null
ramp_07_002,290,42.37148147139704,-71.01800369026984,n290,Ramp,null,null
ramp_07_003,291,42.37185160606347,-71.01874578678235,n291,Ramp,null,null
ramp_07_004,292,42.37217983093292,-71.01951482465986,n292,Ramp,null,null
ramp_07_005,293,42.37216527921323,-71.02083708670436,n293,Ramp,null,null
ramp_07_006,294,42.37141323617884,-71.0220546048984,n294,Ramp,null,null
ramp_07_102,295,42.37126516966286,-71.02288904653112,n295,Ramp,null,null
ramp_A_001,296,42.37217497703755,-71.02460180245657,n296,Ramp,null,null
ramp_B_001,297,42.37325903859499,-71.02121545695329,n297,Ramp,null,null
ramp_B_002,298,42.37426533769556,-71.01994545632951,n298,Ramp,null,null
txy_L_001,299,42.37363799318143,-71.01848502997586,n299,Txy,null,null
txy_Z_001,300,42.371904773554,-71.01615042602316,n300,Txy,null,null
txy_N_001,301,42.36890041488621,-71.01216614617793,n301,Txy,null,null
txy_Q_001,302,42.36651882507535,-71.01119856779023,n302,Txy,null,null
txy_F_001,303,42.36553753872205,-71.01166875085698,n303,Txy,null,null
txy_Q_002,304,42.3662161112798,-71.00937880001433,n304,Txy,null,null
txy_Q_003,305,42.36602927969965,-71.00828317999121,n305,Txy,null,null
txy_F_002,306,42.36502461917669,-71.00995500737152,n306,Txy,null,null
txy_F_003,307,42.3642407684692,-71.00734898766234,n307,Txy,null,null
txy_F_004,308,42.363493721638,-71.00489282601686,n308,Txy,null,null
txy_F_005,309,42.36342908146299,-71.00467739553058,n309,Txy,null,null
txy_F_006,310,42.36410672315123,-71.00692840263031,n310,Txy,null,null
txy_C_001,311,42.36319843236745,-71.01278706048416,n311,Txy,null,null
txy_C_002,312,42.36250893228706,-71.01116486304434,n312,Txy,null,null
txy_C_003,313,42.36140851138804,-71.0078381991998,n313,Txy,null,null
txy_C_004,314,42.36088762999614,-71.00593902953788,n314,Txy,null,null
txy_C_005,315,42.35956971339384,-71.0007110173046,n315,Txy,null,null
txy_C_006,316,42.35886637305851,-70.99980420489032,n316,Txy,null,null
txy_C_007,317,42.35759923129008,-70.99811288087243,n317,Txy,null,null
txy_C_008,318,42.35485304581584,-70.99434605919456,n318,Txy,null,null
txy_C_009,319,42.35496884793002,-70.99346802236714,n319,Txy,null,null
txy_D_001,320,42.35953704715808,-70.99955623486943,n320,Txy,null,null
txy_D_002,321,42.35994402771718,-70.99722010849692,n321,Txy,null,null
txy_D_003,322,42.36086628601861,-70.99206268785701,n322,Txy,null,null
txy_D_004,323,42.36131641692223,-70.98948988049656,n323,Txy,null,null
txy_D_005,324,42.36142016493497,-70.98882157381756,n324,Txy,null,null
txy_G_001,325,42.36054952324186,-71.00092722934363,n325,Txy,null,null
txy_D1_001,326,42.36034728833505,-70.99140097762952,n326,Txy,null,null
txy_D2_001,327,42.36073597021402,-70.98921511252969,n327,Txy,null,null
txy_D_006,328,42.36089472292949,-70.98830515833447,n328,Txy,null,null
txy_Y_001,329,42.36828435677734,-71.00454737861472,n329,Txy,null,null
txy_Y_002,330,42.36942306472486,-71.00483465543277,n330,Txy,null,null
txy_R_001,331,42.37364507829524,-71.0019481781924,n331,Txy,null,null
txy_R_002,332,42.37694969300669,-71.00294352958815,n332,Txy,null,null
txy_N_002,333,42.37269601235864,-71.00922932852578,n333,Txy,null,null
txy_N_003,334,42.37409538211229,-71.00851825615935,n334,Txy,null,null
txy_N_004,335,42.37631330577486,-71.00743599252661,n335,Txy,null,null
txy_N_005,336,42.37780543630214,-71.00671688776238,n336,Txy,null,null
txy_N_006,337,42.37836821770885,-71.00625293817644,n337,Txy,null,null
txy_N_007,338,42.37829310597515,-71.00547130471284,n338,Txy,null,null
txy_N_008,339,42.37783272068067,-71.00375151765007,n339,Txy,null,null
txy_N_009,340,42.37739000120906,-71.00208419735338,n340,Txy,null,null
txy_N_010,341,42.37699681541807,-71.0005836152655,n341,Txy,null,null
txy_N3_001,342,42.37655131783624,-71.00102271114989,n342,Txy,null,null
txy_N1_001,343,42.37612643844394,-71.00652475954212,n343,Txy,null,null
txy_N2_001,344,42.37764070251556,-71.00580092032659,n344,Txy,null,null
txy_K_001a,345,42.35674308597864,-71.01179670608825,n345,Txy,null,null
txy_P_001,346,42.35931136702635,-71.00889048868314,n346,Txy,null,null
ramp_C_001,347,42.35960390433354,-71.02096007449639,n347,Ramp,null,null
ramp_C_002,348,42.35929433525435,-71.02024815597684,n348,Ramp,null,null
ramp_C_003,349,42.35908363344312,-71.01976240416126,n349,Ramp,null,null
ramp_C_004,350,42.35888792789918,-71.01932781050675,n350,Ramp,null,null
ramp_C_006,351,42.36030977981508,-71.02257772279785,n351,Ramp,null,null
txy_L_002,352,42.37259830304148,-71.01919532998546,n352,Txy,null,null
txy_N_001a,353,42.37013435210336,-71.01089526328789,n353,Txy,null,null
